,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Ashley,Frome Vale,,,,,,,,,,,,,,,,,,,,0.49629336047963124,0.48661612618031935,0.4480186428240667,0.4582051419601104,0.42016294270183063,0.40469943389347873,0.43583429829987747,0.6593753166081817,0.6289719601508844,0.6332147161294905,0.5837011299849029,0.5914416170084187,0.5922567511105743,0.5554707651782677,0.5405037715240211,0.5983805571494702,0.6178689132317223,0.7421179308526205,0.7461728155846745,0.7483290547530486,0.7419721453873428,0.7357783267678506,0.7027981052073983,0.6656377410785803,0.719589414913841,0.6798099724673917,0.702150066880805,0.016104994832214614,0.04106381999876091,0.0641611638120662,0.19322829621876675,0.49679022429326897,0.5532581921495128,0.5783944071428364,0.7243921542476452,0.7036625901826047,0.6496594056462821,0.6125051245073013,0.5740019937086045,0.5015099361044603,0.5143223749380008,0.49864135134243787,0.48039882330405825,0.4958207205964643,0.493970606737921,0.4762505932269444,0.4481400310329404,0.3903402515052068,0.43982308436794354,0.3989920783830138,0.41187053644870103,0.25716667905619806,0.237925353251191,0.2112825422855169,0.010090703063218813,0.06503495795265117,0.08287147674450436,0.1057081145531961,0.08580620492369258,0.15062942016681516,0.17747071482363977,0.11591706592655569,0.15348697950322096,0.013765039018594835,-0.05374428190774266,-0.03938958810832894,-0.10070080544509062,-0.05442043448438109,-0.03388519156356515,-0.030540606205486463,0.16542545869180178,0.18946443298041588,0.1425567639682204,0.17111405565034726,-0.025704773710417617,-0.035096623472201965,-0.016929901766574232,-0.0038732108979977935,-0.0017020628831749738,-0.01563423558958294,-0.07971244470499296,0.05499172626549913,0.05093014022108781,0.14350523679902272,0.16789651543270107,0.20536837677444236,0.19077271043170377,0.19788126293838268,0.17564111962300838,0.12925335833944473
Ashley,Filwood,,,,,,,,,,,,,,,,,,,,-0.3122221679050595,-0.25601097733390205,-0.22154743080139533,-0.1639733787599962,-0.08144342970519475,-0.0009787853828675003,0.021111085953227898,0.41877192148095277,0.45111185434993345,0.4508753234192129,0.3563739511372844,0.3974070267752532,0.47910367104038776,0.43727716405679806,0.5375873268804133,0.529700395882145,0.5066489585129816,0.5394697037257911,0.597865647991218,0.5822737788036573,0.5807786952973998,0.5762480824353595,0.5671799635787265,0.5916253556794441,0.575940426751725,0.5601783848838934,0.5483310796823125,0.14324277552830852,0.19751281302580842,0.011061933793355176,0.1534535583983028,0.4202797619809863,0.4444206571563018,0.4022932736794156,0.45876112327238594,0.33302038745681056,0.3328670882786882,0.35813767964180027,0.3744537120430544,0.36546903985122775,0.37178958225011177,0.37112229745825553,0.3064965025282714,0.2338044826427639,0.23736110794787446,0.17937581348137635,0.1482345124845081,0.14241010636893822,0.15547984609330945,0.20152929876966622,0.2248877517984524,0.18478636586671637,0.041360648528495095,0.04208502949159012,-0.020518744049141682,0.10188940422723888,0.05141816096953223,0.033831831406567446,-0.16808785214647248,-0.16129982818712196,-0.1593046882144053,-0.16643561249316097,0.10555963267390102,0.11886734689044569,0.0564446877735583,0.011387534737037694,-0.004613199050186173,0.03688509360289974,0.1047614602848675,-0.018862443930644537,-0.08233848288458354,-0.10950151780229106,-0.012254411344872165,-0.05889187007754685,-0.3493870692280557,-0.3625194437672749,-0.24753240191544035,-0.2285960030491478,-0.22704171347338062,-0.23681903332652468,-0.05088114520248383,-0.056571281826754534,-0.1271058681588238,-0.1106080081046005,-0.03269029882722297,-0.03210932211107091,-0.02877384278210587,-0.03193304247117436,-0.02422404287182648,0.002530261539330791
Ashley,Cotham,,,,,,,,,,,,,,,,,,,,0.2543449954638612,0.2513159498042755,0.2993742292255842,0.2764357358183545,0.45198898574491053,0.498745641766987,0.5347515751826142,0.46986872811750346,0.4404488656688038,0.4334145940671319,0.5823112463227946,0.5920284110504875,0.6591227564193022,0.6988986010171022,0.6963865428716174,0.6768264363354273,0.6714478052744896,0.6135152607759593,0.657803287163573,0.6619350199605096,0.6481911289268368,0.6368040093860328,0.6136104015119975,0.6025510943133305,0.517041751721072,0.4638715201144358,0.4125454604118085,0.14760665771921377,0.18294072294545402,-0.048980084259469245,-0.07106434234674838,0.0938023745330947,0.12723943931977383,0.12536272789536448,0.5041644847945549,0.40303385877877246,0.40931769724718153,0.427483611328091,0.35028272542377464,0.3239619787155967,0.30706729535634253,0.31190570891293024,0.30126754367488634,0.21169562694448685,0.21571057663366044,0.27167861739983523,0.24624070735630613,0.3102076535585378,0.19962925080292934,0.23788392865766333,0.22325691228679123,0.2083931161511938,0.15741588870928477,0.15714662758209172,-0.08583896701601623,-0.15481342222436834,-0.18164826239444384,-0.2925307317376766,-0.28148564785106667,-0.2331333795942297,-0.24900454247927972,-0.24873059072933415,-0.21222683980507742,-0.233855028587567,-0.254808197533321,-0.29902701732373427,-0.3486737391228731,-0.41461869601438706,-0.34395366105913866,-0.37392411375642837,0.027913248911555655,0.023541999180139248,0.06827179879191278,0.05458386880632117,0.02601274585684175,0.06801781278445886,0.13022410971692955,0.241164170543123,0.22570630776804607,0.2536069627620458,0.32698734708590443,0.27546115945378574,0.2600529948379752,0.27423682438357366,0.3080152621098432,0.3179353179582893,0.3915315246061495,0.35872534614287593,0.3617102596919424,0.3711348132996955
Ashley,Clifton Down,,,,,,,,,,,,,,,,,,,,0.1716262534767822,0.10656302479529958,0.11388171999509382,0.1498854105973148,0.14911013528663028,0.21161413963006814,0.2107932209244514,-0.04221962878726625,-0.12714730185838105,-0.16431984147727824,-0.11075036594424924,-0.10003163039668912,0.004102009673701056,0.08236580242615556,0.10825311391858707,-0.033409566925044064,-0.03032394771278558,0.09628030137342086,0.09931207027281491,0.10017397240673792,0.11802922881730521,0.1555971768566675,0.13156415750062006,0.13411434115628992,0.13752538039868514,0.16189914717370865,0.13118704646093182,0.2476340343831891,0.3440766796638456,0.25005197795049205,0.35627574665247813,0.35700863862304516,0.3851689551448847,0.5417434342220123,0.36308573972160535,0.3253661048421439,0.3178265178549698,0.31479875101915267,0.3074958701045698,0.36552886244426275,0.3901111054838426,0.41832197843124747,0.41244577782176584,0.23748415173965504,0.238069134234773,0.01034233639862379,0.013584924172829079,0.10806046597602763,0.06450910753042198,0.08259662033150406,0.03515445606590057,0.011957661368386838,0.0004194624426718542,-0.01305360030600793,0.1785077280533474,0.2911831511150288,0.3098100081668643,0.38493025664068153,0.40419093303469794,0.3738502322150756,0.3285883514784685,0.321469573279003,0.3385458953984758,0.41867226639825234,0.39266371882636364,0.33044918735414497,0.31973281188491515,0.3449934963103858,0.44957190087628635,0.45899181454796495,0.4543771060113536,0.43967761396999033,0.35846591668429606,0.3683249596824458,0.2870793897256705,0.26998063397324695,0.24158737968243726,0.2146922120439354,0.21435360930899766,0.2173746848078275,0.2579241064362895,0.20688033209729276,0.22726260359611142,0.1662603460702489,0.23175331577898672,0.24501820717597875,0.28462543018749736,0.21861548273150647,0.19289909029284885,0.18581176569664282
Ashley,Brislington West,,,,,,,,,,,,,,,,,,,,0.5367130264562922,0.5111787379915327,0.479609783985042,0.5272222229773684,0.5702087567631042,0.5819195640612846,0.5991479513259002,0.5374291685091874,0.2960885723274606,0.22736273147346503,0.12416950577299715,0.17155198051813753,0.19319583697510403,0.18432818950392288,0.2618889683774903,0.23963744247273133,0.2799086978536099,0.21271656020538765,0.24829423230042424,0.2788110050036607,0.29176116990090445,0.2847471250699615,0.2534231701460048,0.2430694682853154,0.23781770071977923,0.1760094865777201,0.09469012852445083,-0.08092870539489581,-0.02969625718992774,-0.1292093657448276,0.03922647179200192,0.19142623459117794,0.241927995674781,0.26635466008839903,0.42872295371062463,0.4009417857948491,0.3781059565991139,0.37305319906199697,0.3369950751617596,0.3371477148837647,0.3374659285795572,0.3432352178934052,0.3163113212328945,0.29727578767119284,0.2959547591057715,0.29855954929529505,0.24863198079696477,0.2604938539861543,0.3057571755940775,0.3307206583082589,0.3415375036531971,0.341644350548176,0.39513275339224424,0.45098465204871363,0.12970481549791824,0.2747106151781466,0.28149360872714646,0.3900820463027267,0.39848400011575563,0.37538929161232876,0.38331760149201566,0.35704870967230257,0.5117542154230559,0.5388996614443041,0.5200895033941481,0.5284024477702185,0.5461962085780638,0.6107730295128169,0.6003366958234506,0.6193704436579962,0.6320880423193013,0.6003516686794924,0.4663944306430463,0.4274100192175697,0.0027983194138305957,-0.025987913727163647,-0.047519388562641235,-0.07433775727427852,-0.08084783540724176,-0.10627758392718287,-0.14807170323926974,-0.0758281088074726,-0.11625016025469133,-0.19414408470179031,-0.22228639927901456,-0.20735202085716914,-0.208110477063422,-0.18551945228983469,-0.16265961584236904,-0.17420354026371215
Ashley,Eastville,,,,,,,,,,,,,,,,,,,,0.17101059079155373,0.07725339058668527,0.02895061367465569,0.0935424227633953,0.1226771380995174,0.13407443795492768,0.16811560763497208,0.22588945897219437,0.09983211148405204,0.08670068209957614,0.038451147904012016,0.04220693837370563,0.09948458462965597,0.015400541527105608,0.08028722146576028,0.12322845183990926,0.2149932674290053,0.2760234537151605,0.3180399530906494,0.30800549510833897,0.33543473019987463,0.39093319007415345,0.3928378524120643,0.33968889731557267,0.29277940204256403,0.33154268894621675,0.32325951389724084,-0.13091423857676293,-0.10495278618681267,-0.14459144797218276,0.018231652151077884,0.4085289422383536,0.4236145240857808,0.4424285269401341,0.5447420821822649,0.5358019191360784,0.533455505814753,0.5214481700412991,0.4638492680874012,0.46305928352266623,0.46421817496471923,0.46179617083027735,0.2336362375308162,0.21548097120305898,0.2208304522587692,0.19941046314063887,0.17983033870506554,0.13930067802490245,0.03584864000821581,0.04300641325156042,0.06120111741690166,-0.16592024265591662,-0.2834276239443615,-0.2775580210694124,-0.6498428473911793,-0.6038858151206088,-0.6345400442705271,-0.5337822353480187,-0.5878131192380589,-0.5824232591705512,-0.5736857234880798,-0.6239216979268802,-0.2959048802100673,-0.12866664946137402,-0.1447194891916412,-0.2045116830819441,-0.24514823868958863,-0.19637329246487364,9.470615427464935e-05,0.024695292581528888,0.24567164959718626,0.29046381062605686,0.33598974331630016,0.38141639159352586,0.23540633732258723,0.246025581090746,0.2623244779270903,0.2465996427598686,0.24406943059385783,0.2602699923310394,0.30252715080790626,0.4004639107213529,0.3564472440709348,0.32015257455456386,0.32386221885304783,0.38537645235373746,0.4345930746462614,0.3998240029515507,0.34339491858110366,0.33667814425287784
Ashley,Central,,,,,,,,,,,,,,,,,,,,-0.009927259191513795,-0.16405824928970614,-0.1639233724548125,-0.10957350923691087,-0.14380817842816737,-0.15203160388904433,-0.16929002313876151,0.17554644718324652,0.14531297530892498,0.10638146399255402,0.07045153749048477,0.18202644779688096,0.18279750354798624,0.09740170482171769,0.11226054491169857,0.04539192488883942,0.058279684169056614,0.006782530626938514,0.019632553931695853,0.04506278744647318,0.04483894620343481,0.49513570480500646,0.5195690250744895,0.4981913988127769,0.6174106207029301,0.6386279821269578,0.5501711678360549,0.21474541985002957,0.2686286217114688,0.19766584167393475,0.2694175544139422,0.14612037235305975,0.15494544292327198,0.1554670555242532,0.3767707188399124,0.397890255920187,0.39835728296575124,0.4122142094365838,0.4419819532357158,0.43894508008086175,0.4228148938482084,0.4280349362371734,0.34948457587264803,0.33509472799430384,0.3255361898601204,0.3155581347669082,0.2801196577090895,0.3623686328365786,0.0010235306845979002,-0.010438687020121688,-0.030857098560050845,0.02023335881827835,-0.02543162291411942,-0.03929728437564058,-0.23903181466856474,-0.14009871645740815,-0.1820258701888931,-0.18545882624781823,-0.25713798277528166,-0.26644892026843703,-0.20558120989016362,-0.19443100650806344,-0.08194320160930828,-0.09946125179878429,-0.06815057281654104,-0.08092918500747458,-0.11679580902299581,-0.15145628513104847,-0.023934417089924477,-0.0893829032770785,0.25214547387841585,0.2420722987445951,0.267206925271675,0.28013445587587094,0.28828581812609333,0.252184807124465,0.24553422472995529,0.26747015162371257,0.26639008909971024,0.2960025406462589,0.3710164181076661,0.4494931849014076,0.4308790639481406,0.4383739442724229,0.45847267781178297,0.5195167126311537,0.5693224237164545,0.5675254655809263,0.685204331160332,0.7118198013203801
Ashley,Hartcliffe and Withywood,,,,,,,,,,,,,,,,,,,,0.014448621745658499,-0.15186791835062016,-0.2222365963377672,-0.058782354803614406,0.03493257165771228,0.11538682057396109,0.1579143980396097,0.1278703046239467,0.1258190787529611,0.1777326190970586,0.01529756901477019,0.020338020493844644,0.02892318117783622,-0.19082861907643536,-0.24025008685319382,-0.23393575376939044,-0.23125217112844348,-0.10813592759110299,-0.14804804572722197,-0.17405963780073855,-0.14964700695053518,-0.00692531117399879,-0.052852957086849915,-0.10419621018857125,-0.1299367228712255,-0.1580663003157864,-0.21441477790022684,-0.10088868567286202,-0.08109524262076326,-0.3516202879343425,-0.2139482916621356,0.003973082525116721,0.10284195614684861,0.1639168331171187,0.3741015791422476,0.3251811229011574,0.315830180976891,0.33185399257486387,0.24894387397760032,0.22728808680117252,0.21277451357421204,0.20645596519038117,0.26612845729274476,0.27722580342403313,0.278660216461807,0.2491057201999355,0.19998694795816574,0.22105608780505553,0.14690151032034582,0.1907046692080066,0.22346267194814262,0.24124979049695958,0.16154549822344239,0.18351909999200647,-0.1494466021129156,-0.027074802558656175,-0.04944952282138836,-0.09626793970819242,0.0074040522022020975,0.020552016392003707,0.04721684466519306,0.052820991529740145,0.2237276725500607,0.2082914712440775,0.2011913662666043,0.21216055310436313,0.22216849840786745,0.26191465189845375,0.41763707076343726,0.46984253951173344,0.5138140479758831,0.47656745186710603,0.5139212007998261,0.4981378126621744,0.25809551206161185,0.23344100414553917,0.27348361871342475,0.32422048714780277,0.32456745492889566,0.3525322987123076,0.4066721823365727,0.43610474755172784,0.37091260227469464,0.3002734135484421,0.251618926173944,0.12343021715218938,0.1023249641345926,0.09021118331164193,0.11403576747126133,0.10941646545077255
Ashley,Lockleaze,,,,,,,,,,,,,,,,,,,,0.36192001404559426,0.3094502203209656,0.277946905026204,0.28367042150503197,0.30535185140696247,0.3677794760270524,0.3951249051274922,0.448948091592242,0.32049321108339357,0.2974837560464628,0.23751102437741203,0.24775206786408732,0.22517568474267835,0.06787019712921698,0.09040732376091444,-0.056463711907791606,0.013199526888161242,0.16715120398554748,0.20633114413209494,0.2663865168226315,0.279256964580252,0.26957984465250584,0.23193961671884888,0.28847909298944857,0.35571626610119494,0.33411269622900636,0.29965869628421316,0.04904211115508323,0.05584161724376162,0.07010771779217422,0.16975267045036885,0.2942158803506411,0.3515877454418135,0.36768655762434926,0.6543253351649855,0.635049869970485,0.6371906377778985,0.6361121054823465,0.5031133310417204,0.49015079344154144,0.4948118621563028,0.46012105296035805,0.4461862548436866,0.43212742189672276,0.42778492429287557,0.40154290244029783,0.3859878278321495,0.45145094602498964,0.45997138085264005,0.47957567686747105,0.4307965222084549,0.46558326157567453,0.44466951556826223,0.445961644282789,0.15974537499256802,0.2082157980242506,0.20019776857335095,0.19044028992463732,0.32307695548252763,0.3471184200374435,0.35431924284055727,0.45734137956181947,0.5206693455132635,0.46553013523110726,0.42963863860447965,0.4009990739155575,0.37566807996154783,0.2961998461464742,0.28481093033910926,0.2999950217032765,0.34722841475259764,0.2733805179773448,0.21356880194944133,0.16918276512716351,-0.04592233836124609,-0.09763241223707916,-0.07462766376015864,-0.07048383285990752,-0.06653865914674463,-0.02640568173156273,0.03946901849047771,0.2197269829936475,0.15390813423006897,0.1617650329290243,0.11507562648751914,0.1474943410735864,0.08593496370668897,0.08664511408358527,0.08372688682360835,0.10303299677221578
Ashley,Hillfields,,,,,,,,,,,,,,,,,,,,0.41263339686888684,0.34791183659134084,0.30686021268526414,0.4013613785492077,0.4594419771841488,0.5083205908021321,0.4942996137778868,0.5628682270058013,0.49399623160009154,0.45837452927433264,0.3548605502606257,0.408877386658537,0.5125868053676028,0.5042469061851778,0.5107315644376073,0.4762766043116126,0.4324725147726071,0.6021986749381429,0.6096526256388853,0.6047708028478483,0.591504539066033,0.6329407953924342,0.6507814514824748,0.6152873378116288,0.5900137156531235,0.5758577321082635,0.6007062377274409,0.256315059727016,0.32743241689831776,0.22106025363775578,0.4064792046868841,0.6125319882864826,0.5865024605387581,0.5116450479578823,0.5774125244452684,0.5524728199979064,0.5418305536161323,0.5333123835870291,0.47725572041865816,0.4545470519218727,0.46782520001063177,0.471241477992423,0.2860790997381648,0.2367251656408949,0.23780351873131175,0.17053903254516145,0.17757152089102307,0.25828441241881533,0.11441237736295164,0.14174972473044248,0.15267269671796732,0.08010686918735291,0.02430790351109736,0.0016038944164587904,-0.22187491024651818,-0.1424854343503662,-0.14801173471898904,-0.12609789120143716,-0.13669400832777398,-0.11865466171869068,-0.11079146600490249,-0.12752380950148418,0.1616250424149683,0.11453960983006838,0.12990173438724206,0.02821792475048639,0.06836917656625138,0.02777823694690776,0.38396617900879976,0.40360078119783976,0.49140531005096194,0.4485261801045498,0.38593256220571476,0.4141453955672635,0.06936880302150193,0.04818605026949868,0.10318663705715841,0.10428495745538863,0.1043807916265939,0.1361856988671955,0.23376894657706004,0.2001270229222328,0.09368436491592985,0.0585451174241221,0.11009962629846574,0.030909443914128348,-0.04146849378858392,-0.04352539904965509,-0.029596065556675672,-0.025615272880612466
Ashley,Henbury and Brentry,,,,,,,,,,,,,,,,,,,,0.33282545586964773,0.2814430410933993,0.242352618025809,0.3154117375774644,0.33877692089940337,0.3710855791913227,0.4048663047890241,0.632921194707414,0.4628386022671932,0.47320893160540917,0.4079370964951027,0.4281771867661288,0.4833569382456004,0.5028604821477577,0.4928518962798357,0.5763040268920336,0.5788563357673407,0.5765696394527138,0.5905846265740535,0.586539480981108,0.5962330886802437,0.6055394362621526,0.5856024345625146,0.5756834563781761,0.5925057747980866,0.6235716791226861,0.5828854693660429,0.1271052476854005,0.25418876088476705,0.12142994142875851,0.1643480161244115,0.027493733171057657,0.07350338555635366,0.0962281129872818,0.3912232258509904,0.26257790473986237,0.25753778245859427,0.25042026649611915,0.21803585370330095,0.19113121518000994,0.1749324361290207,0.19121269644794456,0.18092728074988845,0.11395747142881579,0.11371323766365922,0.028367978204684275,0.04831195801085656,0.0001744143987602439,-0.02392176890283317,0.01058793333116905,0.03700061659661007,0.04387827544950507,-0.031612403110553966,-0.03469532953778329,-0.275173965231196,-0.35058300075864435,-0.3746465733135941,-0.35994901904487714,-0.46677954671630395,-0.4560201964175689,-0.29396676338885974,-0.25803021434117807,-0.073381054546979,-0.12225957680904762,-0.21378700921903313,-0.2705847949881745,-0.31838604955074823,-0.24881468159373463,-0.18000076679288904,-0.1546048356498464,0.10266355387232606,0.17081426507282169,0.2750839454508105,0.2249060904037656,0.057490927039463555,0.06491573715318195,0.08180155879902253,0.1002443180002711,0.10227725993825265,0.12135151172657851,0.06567580345595844,0.21061926971418476,0.11822051768804565,0.16107399635324185,0.14718095722235464,0.10892011586701543,0.14615929435210326,0.13471931647262433,0.1674209153806792,0.17856430957415914
Ashley,Redland,,,,,,,,,,,,,,,,,,,,0.3980257007261488,0.3312614099631289,0.27751702106862325,0.24023866472024366,0.21578028291711657,0.17886312769856255,0.2513766619914732,0.3467784302383431,0.37297049837024454,0.351794172627365,0.3208048268059094,0.2778398263257322,0.3149572607057136,0.3921126069809615,0.4148107013973944,0.36283124643513,0.38606910406724776,0.4727102276297931,0.4890353080238935,0.4855580974338806,0.48759136576918194,0.5365391192965119,0.5008917362227308,0.475550071605771,0.4460959383077305,0.44201766590712604,0.3782033101111109,-0.1608856640148567,-0.12602792948360966,-0.1212759682770075,0.09618251179027137,0.24718793158764538,0.23073845551827044,0.2434492668615161,0.37997822681854493,0.3611828209636227,0.317448219423708,0.2187623331368305,0.09501015853362096,0.08081633315420442,0.10807804538913911,0.10047958519428675,0.14984978090462467,0.20591546481120418,0.210310381575422,0.2163196505581951,0.2071855086253985,0.1546960557315586,0.21083706376952757,0.21527421558772658,0.1916926606396829,0.17472123811714696,0.17570713702487625,0.20363361444919956,-0.08040984273866375,-0.015555088522377383,0.006709673354704868,0.07200550300369092,0.3502333451156208,0.34449850657395964,0.36542154395150905,0.3523642357853586,0.41766431368638995,0.4793135068568937,0.44786431337219323,0.4291042189750744,0.451981411098683,0.5128680681710687,0.4825582028762937,0.5253031098785291,0.4031441777634408,0.37670737815975003,0.33336410966671187,0.3152130674407306,0.2570518618195973,0.23936621892360732,0.1569575661398248,0.1723737118276552,0.1711069818803301,0.1061760256773667,0.10015615872856659,0.16542096860592964,0.13170833856271935,0.08345179644514185,0.07539221437702599,0.109026797422701,0.15182488289981436,0.14356792585221448,0.1655180658035794,0.15729661789064292
Ashley,Horfield,,,,,,,,,,,,,,,,,,,,0.10073580802181298,0.032204456949065034,-0.017986333113435185,0.005227741171455559,0.0010235464839008846,-0.031328459871574794,-0.036831651424547245,-0.10807947396497777,-0.15008411138239358,-0.2057509977477604,-0.29836552584861903,-0.2553177971005347,-0.23875623551677036,-0.16253658893694128,-0.1452088285881513,-0.28285332087141346,-0.27564260496769283,-0.22503956420830287,-0.21867509467749682,-0.13811418474388562,-0.10705938516023336,-0.044715300741190026,-0.07625304195676683,-0.06265181899568369,-0.12443242116700652,-0.033283983162826214,-0.07746855357556465,-0.04600911591606687,-0.0076653812616115915,0.02308485648083813,0.18011339455389289,0.4128477739255814,0.451804343129084,0.4631867113770535,0.5557972786404958,0.5341831880514252,0.5051964193152327,0.48898575527845134,0.36508290504948093,0.43042215675185147,0.4572235422042885,0.45653773022069305,0.36076966039449804,0.34089217724108556,0.35632098070591983,0.19594277645231173,0.1953627685388639,0.17368939527590646,0.17444853109262992,0.18034795557394315,0.17199788544037287,0.04089157157498741,-0.09409285667440316,-0.11712112892098704,-0.47233081967019597,-0.37168899040599207,-0.3654553636730265,-0.42443203202166824,-0.3614992480917743,-0.3572581879718381,-0.270567811562745,-0.2829069941180986,-0.022655586874786422,-0.0352720185961685,-0.12813140435172146,-0.20626787698805507,-0.13881118787962027,-0.07824820299690756,-0.08755674713070345,-0.051016042039183584,-0.15496731918760798,-0.19883633059967154,-0.11171835857357762,-0.10438266856456607,-0.25761637259502934,-0.2837922986005179,-0.26112501369864366,-0.20574191836908556,-0.20528516817090867,-0.17036654211635877,-0.2536711985671934,-0.09452097235506886,-0.16496026387237306,-0.16893531083827246,-0.12882502984451036,-0.1199056014207604,-0.05156812308863909,-0.05149204875906705,0.04391587114767871,0.02097862480133877
Ashley,Knowle,,,,,,,,,,,,,,,,,,,,-0.008916525065556234,-0.05275471764244666,-0.10964621547262728,-0.07451157255171346,-0.13340593737229464,-0.13593156867106307,-0.009739074850108794,0.12703593683791742,0.10491990792755494,0.028907375562769445,0.05218095909585693,0.139825869970242,0.20245104607316566,0.2620638725733346,0.18450874814848506,0.19387094220928078,0.24733461427083478,0.2792109525082626,0.28911654629441863,0.3639984540463889,0.37347041162890116,0.3873153910969436,0.41868146326596595,0.4181152866377589,0.5111130443096702,0.514778206088189,0.46273137296709954,0.2235418826703325,0.28976785550178447,0.34714114986131067,0.3653079261678171,0.5462274281807831,0.5832343004448927,0.5936411081655415,0.6695485127829001,0.6581659720245516,0.6879408029428637,0.6470712206314738,0.4637927158442858,0.44723508206183477,0.4717347701462254,0.4649491667575137,0.014925411314960618,-0.022881343532443615,-0.022255565958751736,-0.14875615452804306,-0.1492341420565816,-0.037106597011031306,0.11040800037992875,0.10105492221790419,0.09614265997556071,-0.09618714465239502,-0.11776231144202946,-0.11752748466099709,-0.22373112003841447,-0.2555513398457901,-0.24327230376449738,-0.20818883641843783,-0.13875130178023054,-0.12653337062480402,-0.13341147560827576,-0.12015963668046566,0.2104995570041681,0.16429816718572085,0.1150909030799944,0.03597276817263565,0.08350876669191606,0.04732767285275424,-0.11219729056643264,-0.011890009371661887,-0.061031504489944176,-0.05643849539619888,-0.04311444254610837,-0.06317969309195273,-0.24091081042360887,-0.22652834968163935,-0.22619985172366328,-0.2374169394566667,-0.23574081412379716,-0.25235185616052513,-0.34719978262187884,-0.05992328678126367,-0.07691909903128417,-0.06175027196255879,-0.07327933149741443,0.012554266939965846,0.025233969955309413,0.02098136383505708,0.04294552499293763,0.0266436057002623
Ashley,Lawrence Hill,,,,,,,,,,,,,,,,,,,,-0.014277822572611471,-0.0865050474154481,-0.17747608434270537,-0.14481015156303875,-0.18444601810362327,-0.10230363598728555,-0.16252953129574024,0.09043310488383001,-0.07903504198612674,-0.22448773647370973,-0.2702742542184186,-0.2091495880667664,-0.148581321308796,-0.20621381847752052,-0.1986233020457483,-0.15085144887182209,-0.0918635764505982,-0.06507104663912813,-0.04653170662246803,0.02482898343189597,0.05599005048534104,0.11787642515546508,0.04588897132258362,0.05465452349229983,0.1612976483363134,0.08932175929905738,0.023219148230993164,-0.20647904699755085,-0.18780730382351365,-0.2151393715078813,-0.20580463922303988,-0.13647527558848402,-0.003611123212012591,0.03446911496128892,0.2950170625378279,0.21439571358326304,0.20584143680712852,0.23908376272070844,0.18189074080193096,0.17858133418629674,0.17695013607269422,0.16950610410362393,0.0899135521066611,-0.0005511441570881548,7.122902110008861e-05,-0.011159151118433207,-0.10705394486133189,-0.014884456479363152,0.037579142693533574,0.06711771699868968,0.13673718918800307,0.11886897981979315,0.08351085079585409,0.07729341533889572,-0.15372156199990378,-0.14431722678409653,-0.15062758631679557,-0.18398842743664007,-0.1975599311792382,-0.17082204995968328,-0.1663290514313129,-0.1678420840692958,0.13411013200256722,0.09931859156124556,-0.003008302355000063,-0.09874051328486452,-0.1365286193356051,-0.10208090694073209,-0.024329004560859332,0.04505586927892253,0.29477906556777445,0.2888646560716026,0.2696356135722258,0.2724414197882672,0.0943963073013684,0.1009905882460859,0.15382286103445472,0.16776390431903032,0.16225207526845614,0.0585761408777046,0.05649991869015959,0.08279938576645413,0.027013465884725595,-1.3476264423120638e-07,-0.005651832720043966,0.07359407599864874,0.14540797241942605,0.1124927158673244,0.10368802065404173,0.09495905214619692
